,fit_time,score_time,test_AUC,test_ACC,test_bACC,test_SENS,test_SPEC,n_features
0,0.0021657943725585938,0.009801149368286133,0.7,0.7142857142857143,0.65,0.8,0.5,10.0
1,0.0016467571258544922,0.006277799606323242,0.6,0.5714285714285714,0.55,0.6,0.5,10.0
2,0.0015592575073242188,0.0057408809661865234,1.0,0.8571428571428571,0.9,0.8,1.0,10.0
3,0.0015592575073242188,0.0057408809661865234,0.4,0.2857142857142857,0.2,0.4,0.0,10.0
4,0.001054525375366211,0.009264230728149414,0.6666666666666667,0.42857142857142855,0.41666666666666663,0.5,0.3333333333333333,10.0
5,0.0011866092681884766,0.011613845825195312,1.0,1.0,1.0,1.0,1.0,10.0
6,0.002696514129638672,0.010103940963745117,0.9,0.8571428571428571,0.9,0.8,1.0,10.0
7,0.0025305747985839844,0.009083271026611328,0.7,0.7142857142857143,0.65,0.8,0.5,10.0
8,0.0025305747985839844,0.010887861251831055,0.5,0.5714285714285714,0.55,0.6,0.5,10.0
9,0.001020669937133789,0.011497735977172852,0.8333333333333334,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,10.0
10,0.0020236968994140625,0.009474039077758789,1.0,1.0,1.0,1.0,1.0,10.0
11,0.0020236968994140625,0.009474039077758789,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,10.0
12,0.0020236968994140625,0.009474039077758789,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,10.0
13,0.0,0.009474039077758789,0.8,0.7142857142857143,0.65,0.8,0.5,10.0
14,0.0035233497619628906,0.009958505630493164,0.9166666666666667,0.7142857142857143,0.75,0.5,1.0,10.0
15,0.0,0.009958505630493164,1.0,0.8571428571428571,0.9,0.8,1.0,10.0
16,0.004624366760253906,0.00949239730834961,0.4,0.2857142857142857,0.2,0.4,0.0,10.0
17,0.0,0.010211467742919922,0.9,0.7142857142857143,0.65,0.8,0.5,10.0
18,0.0,0.01207113265991211,0.9,0.7142857142857143,0.65,0.8,0.5,10.0
19,0.0025954246520996094,0.010706424713134766,0.6666666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,10.0
20,0.0015642642974853516,0.008049488067626953,0.7,0.5714285714285714,0.7,0.4,1.0,10.0
21,0.002166748046875,0.009756803512573242,1.0,1.0,1.0,1.0,1.0,10.0
22,0.0016405582427978516,0.008002042770385742,0.7,0.7142857142857143,0.8,0.6,1.0,10.0
23,0.002144336700439453,0.010313987731933594,0.8,0.8571428571428571,0.75,1.0,0.5,10.0
24,0.0023038387298583984,0.010122060775756836,0.6666666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,10.0
25,0.0021402835845947266,0.01002645492553711,0.7,0.5714285714285714,0.4,0.8,0.0,10.0
26,0.0025560855865478516,0.010145425796508789,0.9,0.7142857142857143,0.8,0.6,1.0,10.0
27,0.002557516098022461,0.00996088981628418,1.0,0.7142857142857143,0.8,0.6,1.0,10.0
28,0.002044200897216797,0.010001659393310547,0.30000000000000004,0.42857142857142855,0.3,0.6,0.0,10.0
29,0.002129077911376953,0.009568452835083008,0.5,0.2857142857142857,0.29166666666666663,0.25,0.3333333333333333,10.0
30,0.0028162002563476562,0.008393287658691406,0.7,0.7142857142857143,0.65,0.8,0.5,10.0
31,0.0022618770599365234,0.009594440460205078,0.8,0.5714285714285714,0.7,0.4,1.0,10.0
32,0.002117633819580078,0.008289575576782227,0.8,0.7142857142857143,0.65,0.8,0.5,10.0
33,0.0020301342010498047,0.009148836135864258,0.8,0.7142857142857143,0.65,0.8,0.5,10.0
34,0.002373218536376953,0.010215044021606445,0.5833333333333334,0.42857142857142855,0.5,0.0,1.0,10.0
35,0.002025604248046875,0.01070404052734375,0.8,0.7142857142857143,0.8,0.6,1.0,10.0
36,0.002400636672973633,0.01215815544128418,1.0,0.8571428571428571,0.9,0.8,1.0,10.0
37,0.004627704620361328,0.010345458984375,0.7,0.42857142857142855,0.45,0.4,0.5,10.0
38,0.002649545669555664,0.010100841522216797,0.9,0.8571428571428571,0.75,1.0,0.5,10.0
39,0.0029878616333007812,0.017534255981445312,0.25,0.2857142857142857,0.3333333333333333,0.0,0.6666666666666666,10.0
40,0.00215911865234375,0.00999903678894043,0.6,0.42857142857142855,0.3,0.6,0.0,10.0
41,0.001996278762817383,0.007955312728881836,0.7,0.5714285714285714,0.55,0.6,0.5,10.0
42,0.001703500747680664,0.010385990142822266,1.0,0.8571428571428571,0.9,0.8,1.0,10.0
43,0.001996278762817383,0.007955312728881836,1.0,0.7142857142857143,0.8,0.6,1.0,10.0
44,0.0011935234069824219,0.01180267333984375,1.0,0.8571428571428571,0.875,0.75,1.0,10.0
45,0.001630544662475586,0.010345458984375,0.4,0.2857142857142857,0.35,0.2,0.5,10.0
46,0.002593517303466797,0.009788751602172852,0.7,0.42857142857142855,0.45,0.4,0.5,10.0
47,0.001630544662475586,0.010345458984375,0.8,0.7142857142857143,0.65,0.8,0.5,10.0
48,0.0022542476654052734,0.011178970336914062,0.6000000000000001,0.7142857142857143,0.65,0.8,0.5,10.0
49,0.00632476806640625,0.008581876754760742,0.75,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,10.0
50,0.004284381866455078,0.009148836135864258,1.0,0.5714285714285714,0.7,0.4,1.0,10.0
51,0.00632476806640625,0.008581876754760742,1.0,0.8571428571428571,0.75,1.0,0.5,10.0
52,0.0020301342010498047,0.009148836135864258,0.8,0.7142857142857143,0.8,0.6,1.0,10.0
53,0.005541801452636719,0.009364843368530273,0.9,0.8571428571428571,0.75,1.0,0.5,10.0
54,0.003537893295288086,0.013965845108032227,0.8333333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,10.0
55,0.00402069091796875,0.009575366973876953,0.8,0.5714285714285714,0.55,0.6,0.5,10.0
56,0.001996278762817383,0.011976003646850586,0.9,0.7142857142857143,0.8,0.6,1.0,10.0
57,0.0,0.009575366973876953,0.4,0.2857142857142857,0.2,0.4,0.0,10.0
58,0.0026276111602783203,0.010345458984375,0.8,0.7142857142857143,0.65,0.8,0.5,10.0
59,0.0,0.01241302490234375,0.8333333333333334,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,10.0
60,0.001630544662475586,0.014906644821166992,0.8,0.5714285714285714,0.55,0.6,0.5,10.0
61,0.0,0.011871814727783203,0.9,0.5714285714285714,0.7,0.4,1.0,10.0
62,0.0,0.014906644821166992,0.9,0.7142857142857143,0.65,0.8,0.5,10.0
63,0.0,0.013869047164916992,0.4,0.2857142857142857,0.2,0.4,0.0,10.0
64,0.0,0.009878873825073242,0.8333333333333334,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,10.0
65,0.001997709274291992,0.010701179504394531,0.6000000000000001,0.5714285714285714,0.55,0.6,0.5,10.0
66,0.0,0.013869047164916992,0.8,0.5714285714285714,0.55,0.6,0.5,10.0
67,0.0015072822570800781,0.009767770767211914,1.0,0.7142857142857143,0.8,0.6,1.0,10.0
68,0.005014181137084961,0.01036214828491211,1.0,1.0,1.0,1.0,1.0,10.0
69,0.002022266387939453,0.009755849838256836,1.0,1.0,1.0,1.0,1.0,10.0
70,0.002837657928466797,0.010549306869506836,0.8,0.5714285714285714,0.55,0.6,0.5,10.0
71,0.0019996166229248047,0.010995626449584961,0.6,0.5714285714285714,0.55,0.6,0.5,10.0
72,0.00333404541015625,0.009517908096313477,0.8,0.7142857142857143,0.8,0.6,1.0,10.0
73,0.0020639896392822266,0.010443925857543945,0.6,0.5714285714285714,0.55,0.6,0.5,10.0
74,0.004019975662231445,0.010589838027954102,0.5833333333333333,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,10.0
75,0.0026824474334716797,0.009911298751831055,0.7,0.5714285714285714,0.55,0.6,0.5,10.0
76,0.001997232437133789,0.010750293731689453,1.0,0.8571428571428571,0.9,0.8,1.0,10.0
77,0.0015354156494140625,0.008900642395019531,0.8,0.7142857142857143,0.65,0.8,0.5,10.0
78,0.0025048255920410156,0.010778427124023438,0.6,0.5714285714285714,0.55,0.6,0.5,10.0
79,0.0029718875885009766,0.010854959487915039,0.8333333333333334,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,10.0
80,0.002518177032470703,0.009767532348632812,0.8,0.7142857142857143,0.65,0.8,0.5,10.0
81,0.002009153366088867,0.010782957077026367,0.6,0.2857142857142857,0.35,0.2,0.5,10.0
82,0.002022266387939453,0.010765314102172852,1.0,0.8571428571428571,0.9,0.8,1.0,10.0
83,0.004130125045776367,0.010731220245361328,1.0,0.8571428571428571,0.9,0.8,1.0,10.0
84,0.0019981861114501953,0.010557413101196289,0.41666666666666663,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,10.0
85,0.0028476715087890625,0.01035308837890625,0.8,0.5714285714285714,0.55,0.6,0.5,10.0
86,0.0020639896392822266,0.010833263397216797,1.0,0.42857142857142855,0.6,0.2,1.0,10.0
87,0.0022535324096679688,0.01007080078125,0.8,0.8571428571428571,0.9,0.8,1.0,10.0
88,0.0031719207763671875,0.009960651397705078,0.5,0.5714285714285714,0.4,0.8,0.0,10.0
89,0.001522064208984375,0.01167607307434082,0.75,0.8571428571428571,0.875,0.75,1.0,10.0
90,0.0031585693359375,0.013620853424072266,0.5,0.42857142857142855,0.45,0.4,0.5,10.0
91,0.0023856163024902344,0.008278131484985352,0.8,0.8571428571428571,0.9,0.8,1.0,10.0
92,0.0037994384765625,0.014833450317382812,0.8,0.8571428571428571,0.9,0.8,1.0,10.0
93,0.001943826675415039,0.006494045257568359,0.9,0.8571428571428571,0.75,1.0,0.5,10.0
94,0.0021369457244873047,0.012666702270507812,0.8333333333333334,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,10.0
95,0.0021665096282958984,0.005930662155151367,0.6,0.5714285714285714,0.55,0.6,0.5,10.0
96,0.0012392997741699219,0.011592864990234375,1.0,0.7142857142857143,0.8,0.6,1.0,10.0
97,0.0020291805267333984,0.010608911514282227,0.7,0.7142857142857143,0.65,0.8,0.5,10.0
98,0.001522064208984375,0.011144638061523438,0.9,0.8571428571428571,0.75,1.0,0.5,10.0
99,0.002613067626953125,0.010158538818359375,0.33333333333333337,0.42857142857142855,0.375,0.75,0.0,10.0
0,0.0015726089477539062,0.006650686264038086,0.8,0.7142857142857143,0.65,0.8,0.5,11.0
1,0.0015685558319091797,0.006129026412963867,0.8,0.7142857142857143,0.65,0.8,0.5,11.0
2,0.0021429061889648438,0.009765625,1.0,0.8571428571428571,0.9,0.8,1.0,11.0
3,0.0016183853149414062,0.00503230094909668,0.5,0.5714285714285714,0.55,0.6,0.5,11.0
4,0.0016248226165771484,0.009237527847290039,0.6666666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,11.0
5,0.002688884735107422,0.010894298553466797,0.7,0.5714285714285714,0.55,0.6,0.5,11.0
6,0.0016117095947265625,0.009598970413208008,0.9,0.8571428571428571,0.9,0.8,1.0,11.0
7,0.0021245479583740234,0.009840965270996094,0.7,0.7142857142857143,0.65,0.8,0.5,11.0
8,0.0021240711212158203,0.009313344955444336,0.7,0.5714285714285714,0.55,0.6,0.5,11.0
9,0.002138853073120117,0.010091304779052734,0.9166666666666667,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,11.0
10,0.0016033649444580078,0.01063084602355957,1.0,0.8571428571428571,0.9,0.8,1.0,11.0
11,0.0023963451385498047,0.009305477142333984,0.6000000000000001,0.42857142857142855,0.45,0.4,0.5,11.0
12,0.0023801326751708984,0.00933980941772461,0.8,0.5714285714285714,0.55,0.6,0.5,11.0
13,0.0018367767333984375,0.009924650192260742,0.8,0.5714285714285714,0.55,0.6,0.5,11.0
14,0.0,0.01096343994140625,0.8333333333333334,0.7142857142857143,0.75,0.5,1.0,11.0
15,0.0,0.011489152908325195,1.0,1.0,1.0,1.0,1.0,11.0
16,0.001665353775024414,0.009395360946655273,0.4,0.2857142857142857,0.2,0.4,0.0,11.0
17,0.0021872520446777344,0.005869388580322266,0.9,0.7142857142857143,0.65,0.8,0.5,11.0
18,0.002115011215209961,0.007569313049316406,0.8,0.7142857142857143,0.65,0.8,0.5,11.0
19,0.002108335494995117,0.007569074630737305,0.5833333333333334,0.42857142857142855,0.4583333333333333,0.25,0.6666666666666666,11.0
20,0.0016009807586669922,0.00935983657836914,0.7,0.42857142857142855,0.6,0.2,1.0,11.0
21,0.0016465187072753906,0.007188320159912109,1.0,1.0,1.0,1.0,1.0,11.0
22,0.0016064643859863281,0.006106853485107422,0.6,0.5714285714285714,0.55,0.6,0.5,11.0
23,0.0016407966613769531,0.007219552993774414,1.0,0.8571428571428571,0.75,1.0,0.5,11.0
24,0.0022695064544677734,0.00843358039855957,0.75,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,11.0
25,0.0023415088653564453,0.007836580276489258,0.7,0.7142857142857143,0.65,0.8,0.5,11.0
26,0.0018160343170166016,0.007311582565307617,0.9,0.7142857142857143,0.65,0.8,0.5,11.0
27,0.002190828323364258,0.0062427520751953125,1.0,0.7142857142857143,0.8,0.6,1.0,11.0
28,0.0017478466033935547,0.0055637359619140625,0.4,0.5714285714285714,0.55,0.6,0.5,11.0
29,0.002219676971435547,0.004558086395263672,0.8333333333333334,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,11.0
30,0.0011584758758544922,0.004558086395263672,0.7,0.7142857142857143,0.65,0.8,0.5,11.0
31,0.002522706985473633,0.009560585021972656,0.9,0.7142857142857143,0.8,0.6,1.0,11.0
32,0.0015170574188232422,0.01177215576171875,0.6,0.5714285714285714,0.4,0.8,0.0,11.0
33,0.0030248165130615234,0.010600566864013672,0.8,0.7142857142857143,0.65,0.8,0.5,11.0
34,0.0015170574188232422,0.01177215576171875,0.5833333333333334,0.5714285714285714,0.625,0.25,1.0,11.0
35,0.0020198822021484375,0.010603904724121094,1.0,0.8571428571428571,0.9,0.8,1.0,11.0
36,0.0030410289764404297,0.009741067886352539,1.0,1.0,1.0,1.0,1.0,11.0
37,0.0020148754119873047,0.009598970413208008,0.7,0.42857142857142855,0.45,0.4,0.5,11.0
38,0.0030410289764404297,0.010751008987426758,1.0,0.8571428571428571,0.75,1.0,0.5,11.0
39,0.002001523971557617,0.010602235794067383,0.25,0.42857142857142855,0.4583333333333333,0.25,0.6666666666666666,11.0
40,0.0030410289764404297,0.010751008987426758,0.6,0.5714285714285714,0.55,0.6,0.5,11.0
41,0.002001523971557617,0.010602235794067383,0.8,0.5714285714285714,0.55,0.6,0.5,11.0
42,0.0,0.012752532958984375,0.9,0.8571428571428571,0.9,0.8,1.0,11.0
43,0.0019996166229248047,0.01114344596862793,0.9,0.8571428571428571,0.9,0.8,1.0,11.0
44,0.0,0.01475214958190918,1.0,0.8571428571428571,0.875,0.75,1.0,11.0
45,0.0025086402893066406,0.009594202041625977,0.2,0.2857142857142857,0.35,0.2,0.5,11.0
46,0.0,0.01475214958190918,0.7,0.5714285714285714,0.55,0.6,0.5,11.0
47,0.0025086402893066406,0.009594202041625977,0.8,0.7142857142857143,0.65,0.8,0.5,11.0
48,0.0065195560455322266,0.010232925415039062,0.6000000000000001,0.7142857142857143,0.65,0.8,0.5,11.0
49,0.00208282470703125,0.008019685745239258,1.0,0.8571428571428571,0.875,0.75,1.0,11.0
50,0.0065195560455322266,0.010741233825683594,1.0,0.5714285714285714,0.7,0.4,1.0,11.0
51,0.0020847320556640625,0.007509469985961914,1.0,0.8571428571428571,0.9,0.8,1.0,11.0
52,0.0022115707397460938,0.010104179382324219,0.8,0.5714285714285714,0.55,0.6,0.5,11.0
53,0.0015206336975097656,0.009721755981445312,1.0,0.8571428571428571,0.75,1.0,0.5,11.0
54,0.0020923614501953125,0.009604454040527344,0.75,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,11.0
55,0.0020093917846679688,0.008722782135009766,0.8,0.7142857142857143,0.8,0.6,1.0,11.0
56,0.0030248165130615234,0.014139652252197266,0.8,0.7142857142857143,0.8,0.6,1.0,11.0
57,0.0009593963623046875,0.0032227039337158203,0.5,0.42857142857142855,0.45,0.4,0.5,11.0
58,0.003011465072631836,0.00960397720336914,0.9,0.8571428571428571,0.75,1.0,0.5,11.0
59,0.0025300979614257812,0.00519108772277832,0.8333333333333334,0.7142857142857143,0.7083333333333333,0.75,0.6666666666666666,11.0
60,0.0025196075439453125,0.008722782135009766,1.0,0.7142857142857143,0.8,0.6,1.0,11.0
61,0.0,0.006520748138427734,0.8,0.5714285714285714,0.55,0.6,0.5,11.0
62,0.003000020980834961,0.005722761154174805,0.9,0.7142857142857143,0.65,0.8,0.5,11.0
63,0.0,0.01146388053894043,0.4,0.42857142857142855,0.45,0.4,0.5,11.0
64,0.0,0.006520748138427734,0.9166666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,11.0
65,0.0,0.013466835021972656,0.6,0.5714285714285714,0.55,0.6,0.5,11.0
66,0.0,0.012467384338378906,0.8,0.5714285714285714,0.55,0.6,0.5,11.0
67,0.001998424530029297,0.011041402816772461,1.0,0.7142857142857143,0.8,0.6,1.0,11.0
68,0.0,0.011152982711791992,1.0,0.8571428571428571,0.9,0.8,1.0,11.0
69,0.001314401626586914,0.010040521621704102,1.0,1.0,1.0,1.0,1.0,11.0
70,0.0,0.01346445083618164,0.9,0.7142857142857143,0.65,0.8,0.5,11.0
71,0.002001523971557617,0.011046409606933594,0.6,0.5714285714285714,0.55,0.6,0.5,11.0
72,0.006520748138427734,0.01146697998046875,0.9,0.7142857142857143,0.8,0.6,1.0,11.0
73,0.0019998550415039062,0.010282278060913086,0.8,0.5714285714285714,0.55,0.6,0.5,11.0
74,0.0,0.01146697998046875,0.6666666666666666,0.7142857142857143,0.75,0.5,1.0,11.0
75,0.0010006427764892578,0.010282278060913086,0.7,0.5714285714285714,0.7,0.4,1.0,11.0
76,0.0,0.012466192245483398,1.0,0.7142857142857143,0.8,0.6,1.0,11.0
77,0.0025103092193603516,0.009773015975952148,0.9,0.7142857142857143,0.65,0.8,0.5,11.0
78,0.004086732864379883,0.009380102157592773,0.6,0.42857142857142855,0.3,0.6,0.0,11.0
79,0.002520322799682617,0.010762453079223633,0.9166666666666667,0.8571428571428571,0.8333333333333333,1.0,0.6666666666666666,11.0
80,0.002349853515625,0.010040521621704102,0.7,0.7142857142857143,0.65,0.8,0.5,11.0
81,0.002000093460083008,0.010762453079223633,0.5,0.42857142857142855,0.45,0.4,0.5,11.0
82,0.003103494644165039,0.011041402816772461,1.0,1.0,1.0,1.0,1.0,11.0
83,0.0025243759155273438,0.010299921035766602,1.0,0.8571428571428571,0.9,0.8,1.0,11.0
84,0.0029985904693603516,0.011046409606933594,0.4166666666666667,0.42857142857142855,0.375,0.75,0.0,11.0
85,0.0015192031860351562,0.010299921035766602,0.8,0.7142857142857143,0.65,0.8,0.5,11.0
86,0.003510713577270508,0.01105642318725586,1.0,0.5714285714285714,0.7,0.4,1.0,11.0
87,0.0022382736206054688,0.009056806564331055,0.8,0.8571428571428571,0.9,0.8,1.0,11.0
88,0.0019998550415039062,0.010282278060913086,0.7,0.7142857142857143,0.65,0.8,0.5,11.0
89,0.0020003318786621094,0.0060613155364990234,0.75,0.8571428571428571,0.875,0.75,1.0,11.0
90,0.002520322799682617,0.010762453079223633,0.4,0.42857142857142855,0.45,0.4,0.5,11.0
91,0.002000093460083008,0.010609626770019531,0.8,0.8571428571428571,0.9,0.8,1.0,11.0
92,0.002010345458984375,0.009762763977050781,0.9,0.8571428571428571,0.9,0.8,1.0,11.0
93,0.0009996891021728516,0.006056308746337891,0.9,0.8571428571428571,0.9,0.8,1.0,11.0
94,0.002000093460083008,0.010762453079223633,0.8333333333333334,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,11.0
95,0.0015130043029785156,0.005553722381591797,0.6,0.5714285714285714,0.55,0.6,0.5,11.0
96,0.0019996166229248047,0.011810541152954102,1.0,0.7142857142857143,0.8,0.6,1.0,11.0
97,0.005248546600341797,0.007056474685668945,0.8,0.8571428571428571,0.9,0.8,1.0,11.0
98,0.004238605499267578,0.010066986083984375,1.0,0.8571428571428571,0.75,1.0,0.5,11.0
99,0.0029997825622558594,0.0070531368255615234,0.3333333333333333,0.5714285714285714,0.5416666666666666,0.75,0.3333333333333333,11.0
0,0.002644062042236328,0.010241270065307617,0.8,0.8571428571428571,0.9,0.8,1.0,12.0
1,0.002078533172607422,0.010241270065307617,0.5,0.7142857142857143,0.65,0.8,0.5,12.0
2,0.0015730857849121094,0.008050918579101562,1.0,0.8571428571428571,0.9,0.8,1.0,12.0
3,0.0015864372253417969,0.0075223445892333984,0.4,0.42857142857142855,0.45,0.4,0.5,12.0
4,0.0016036033630371094,0.010227441787719727,0.5833333333333334,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,12.0
5,0.0027456283569335938,0.010718584060668945,0.7,0.5714285714285714,0.55,0.6,0.5,12.0
6,0.0027239322662353516,0.010210514068603516,0.9,0.5714285714285714,0.7,0.4,1.0,12.0
7,0.0028710365295410156,0.009011268615722656,0.6,0.42857142857142855,0.3,0.6,0.0,12.0
8,0.0024461746215820312,0.009654521942138672,0.8,0.5714285714285714,0.55,0.6,0.5,12.0
9,0.0020987987518310547,0.00861978530883789,0.8333333333333334,0.5714285714285714,0.5833333333333333,0.5,0.6666666666666666,12.0
10,0.0020983219146728516,0.008893966674804688,0.7,0.5714285714285714,0.7,0.4,1.0,12.0
11,0.0019769668579101562,0.010201215744018555,0.7,0.42857142857142855,0.45,0.4,0.5,12.0
