,fit_time,score_time,test_AUC,test_ACC,test_bACC,test_SENS,test_SPEC,n_features
74,0.0,0.017079830169677734,0.41666666666666663,0.5714285714285714,0.5,1.0,0.0,15.0
75,0.0020143985748291016,0.014889955520629883,0.6,0.7142857142857143,0.5,1.0,0.0,15.0
76,0.004031181335449219,0.017116069793701172,0.8,0.7142857142857143,0.5,1.0,0.0,15.0
77,0.0020296573638916016,0.01581883430480957,0.44999999999999996,0.7142857142857143,0.5,1.0,0.0,15.0
78,0.0,0.017116069793701172,0.45,0.7142857142857143,0.5,1.0,0.0,15.0
79,0.0020296573638916016,0.01581883430480957,0.75,0.5714285714285714,0.5,1.0,0.0,15.0
80,0.004499912261962891,0.014645814895629883,0.39999999999999997,0.7142857142857143,0.5,1.0,0.0,15.0
81,0.0,0.018122196197509766,0.15,0.7142857142857143,0.5,1.0,0.0,15.0
82,0.0010099411010742188,0.015137910842895508,0.35,0.7142857142857143,0.5,1.0,0.0,15.0
83,0.002013683319091797,0.014664173126220703,0.7,0.7142857142857143,0.5,1.0,0.0,15.0
84,0.0015075206756591797,0.015644073486328125,0.7083333333333334,0.5714285714285714,0.5,1.0,0.0,15.0
85,0.002000093460083008,0.018681764602661133,0.8,0.7142857142857143,0.5,1.0,0.0,15.0
86,0.002997159957885742,0.013634443283081055,0.9,0.7142857142857143,0.5,1.0,0.0,15.0
87,0.0002551078796386719,0.017915964126586914,0.75,0.7142857142857143,0.5,1.0,0.0,15.0
88,0.0015108585357666016,0.012889385223388672,0.7,0.7142857142857143,0.5,1.0,0.0,15.0
89,0.0040149688720703125,0.01643848419189453,0.5,0.5714285714285714,0.5,1.0,0.0,15.0
90,0.0020143985748291016,0.014889955520629883,0.45,0.7142857142857143,0.5,1.0,0.0,15.0
91,0.005011558532714844,0.0134429931640625,0.5,0.7142857142857143,0.5,1.0,0.0,15.0
92,0.0020530223846435547,0.02927541732788086,0.75,0.7142857142857143,0.5,1.0,0.0,15.0
93,0.0020160675048828125,0.007524013519287109,0.3,0.7142857142857143,0.5,1.0,0.0,15.0
94,0.002013683319091797,0.016678810119628906,0.5833333333333334,0.5714285714285714,0.5,1.0,0.0,15.0
95,0.0,0.009556770324707031,0.35,0.7142857142857143,0.5,1.0,0.0,15.0
96,0.0,0.016916275024414062,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,15.0
97,0.0040149688720703125,0.013900995254516602,0.55,0.7142857142857143,0.5,1.0,0.0,15.0
98,0.0040149688720703125,0.01643848419189453,0.9,0.7142857142857143,0.5,1.0,0.0,15.0
99,0.0,0.0174562931060791,0.4583333333333334,0.5714285714285714,0.5,1.0,0.0,15.0
0,0.000568389892578125,0.010772943496704102,0.9,0.7142857142857143,0.5,1.0,0.0,16.0
1,0.0010199546813964844,0.009752988815307617,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,16.0
2,0.0010199546813964844,0.009752988815307617,0.8,0.7142857142857143,0.5,1.0,0.0,16.0
3,0.0009913444519042969,0.013276815414428711,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,16.0
4,0.0009913444519042969,0.013276815414428711,0.33333333333333337,0.5714285714285714,0.5,1.0,0.0,16.0
5,0.0011713504791259766,0.01363062858581543,0.8,0.7142857142857143,0.5,1.0,0.0,16.0
6,0.0011713504791259766,0.014281988143920898,0.8,0.7142857142857143,0.5,1.0,0.0,16.0
7,0.0015132427215576172,0.012768745422363281,0.4,0.7142857142857143,0.5,1.0,0.0,16.0
8,0.0015132427215576172,0.012768745422363281,0.9,0.7142857142857143,0.5,1.0,0.0,16.0
9,0.0025429725646972656,0.011739015579223633,0.5833333333333333,0.5714285714285714,0.5,1.0,0.0,16.0
10,0.0010297298431396484,0.011739015579223633,0.5,0.7142857142857143,0.5,1.0,0.0,16.0
11,0.0010297298431396484,0.011739015579223633,0.4,0.7142857142857143,0.5,1.0,0.0,16.0
12,0.0,0.01525425910949707,0.5,0.7142857142857143,0.5,1.0,0.0,16.0
13,0.0,0.011739015579223633,0.8,0.7142857142857143,0.5,1.0,0.0,16.0
14,0.0,0.011739015579223633,0.8333333333333334,0.5714285714285714,0.5,1.0,0.0,16.0
15,0.0,0.01525425910949707,0.6,0.7142857142857143,0.5,1.0,0.0,16.0
16,0.005045890808105469,0.0051610469818115234,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,16.0
17,0.0009944438934326172,0.009191036224365234,0.5,0.7142857142857143,0.5,1.0,0.0,16.0
18,0.0,0.009057044982910156,0.6,0.7142857142857143,0.5,1.0,0.0,16.0
19,0.0,0.009057044982910156,0.8333333333333334,0.5714285714285714,0.5,1.0,0.0,16.0
20,0.0,0.012439966201782227,0.4,0.7142857142857143,0.5,1.0,0.0,16.0
21,0.0,0.009634733200073242,1.0,0.7142857142857143,0.5,1.0,0.0,16.0
22,0.0,0.009634733200073242,0.8,0.7142857142857143,0.5,1.0,0.0,16.0
23,0.004032611846923828,0.008627653121948242,1.0,0.7142857142857143,0.5,1.0,0.0,16.0
24,0.0,0.008627653121948242,0.5833333333333333,0.5714285714285714,0.5,1.0,0.0,16.0
25,0.002536773681640625,0.013117313385009766,0.3,0.7142857142857143,0.5,1.0,0.0,16.0
26,0.0015528202056884766,0.011564493179321289,0.9,0.7142857142857143,0.5,1.0,0.0,16.0
27,0.0015125274658203125,0.010051965713500977,1.0,0.7142857142857143,0.5,1.0,0.0,16.0
28,0.0015125274658203125,0.010051965713500977,0.3,0.7142857142857143,0.5,1.0,0.0,16.0
29,0.0,0.01368856430053711,0.9166666666666667,0.5714285714285714,0.5,1.0,0.0,16.0
30,0.0,0.015580892562866211,0.4,0.7142857142857143,0.5,1.0,0.0,16.0
31,0.003025531768798828,0.013568639755249023,0.9,0.7142857142857143,0.5,1.0,0.0,16.0
32,0.0,0.014568328857421875,0.7,0.7142857142857143,0.5,1.0,0.0,16.0
33,0.0009987354278564453,0.013617515563964844,0.2,0.7142857142857143,0.5,1.0,0.0,16.0
34,0.0,0.017078876495361328,0.25,0.5714285714285714,0.5,1.0,0.0,16.0
35,0.0006880760192871094,0.0142822265625,1.0,0.7142857142857143,0.5,1.0,0.0,16.0
36,0.0,0.01556706428527832,0.6,0.7142857142857143,0.5,1.0,0.0,16.0
37,0.002199888229370117,0.012428998947143555,0.5,0.7142857142857143,0.5,1.0,0.0,16.0
38,0.0,0.01556706428527832,0.8,0.7142857142857143,0.5,1.0,0.0,16.0
39,0.002199888229370117,0.013429880142211914,0.08333333333333334,0.5714285714285714,0.5,1.0,0.0,16.0
40,0.0,0.017766952514648438,0.7,0.7142857142857143,0.5,1.0,0.0,16.0
41,0.0,0.0142822265625,0.6,0.7142857142857143,0.5,1.0,0.0,16.0
42,0.0,0.017766952514648438,0.9,0.7142857142857143,0.5,1.0,0.0,16.0
43,0.003515005111694336,0.010767221450805664,0.8,0.7142857142857143,0.5,1.0,0.0,16.0
44,0.0070264339447021484,0.010740518569946289,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,16.0
45,0.003515005111694336,0.010767221450805664,0.0,0.7142857142857143,0.5,1.0,0.0,16.0
46,0.0,0.010740518569946289,0.6,0.7142857142857143,0.5,1.0,0.0,16.0
47,0.003515005111694336,0.010767221450805664,0.9,0.7142857142857143,0.5,1.0,0.0,16.0
48,0.003636598587036133,0.010618925094604492,0.4,0.7142857142857143,0.5,1.0,0.0,16.0
49,0.0,0.015843629837036133,0.6666666666666666,0.5714285714285714,0.5,1.0,0.0,16.0
50,0.0,0.010618925094604492,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,16.0
51,0.0,0.015843629837036133,1.0,0.7142857142857143,0.5,1.0,0.0,16.0
52,0.002012968063354492,0.016628503799438477,0.7,0.7142857142857143,0.5,1.0,0.0,16.0
53,0.0008523464202880859,0.013450860977172852,0.9,0.7142857142857143,0.5,1.0,0.0,16.0
54,0.001998424530029297,0.016482114791870117,0.5,0.5714285714285714,0.5,1.0,0.0,16.0
55,0.0,0.005076408386230469,0.7,0.7142857142857143,0.5,1.0,0.0,16.0
56,0.0009987354278564453,0.014628887176513672,0.9,0.7142857142857143,0.5,1.0,0.0,16.0
57,0.0018532276153564453,0.013450860977172852,0.4,0.7142857142857143,0.5,1.0,0.0,16.0
58,0.003515005111694336,0.010767221450805664,0.8,0.7142857142857143,0.5,1.0,0.0,16.0
59,0.005076408386230469,0.010016679763793945,0.5,0.5714285714285714,0.5,1.0,0.0,16.0
60,0.006888389587402344,0.008955240249633789,0.7,0.7142857142857143,0.5,1.0,0.0,16.0
61,0.0,0.019396066665649414,0.9,0.7142857142857143,0.5,1.0,0.0,16.0
62,0.0010142326354980469,0.007941007614135742,0.8,0.7142857142857143,0.5,1.0,0.0,16.0
63,0.0,0.010016679763793945,0.4,0.7142857142857143,0.5,1.0,0.0,16.0
64,0.005076408386230469,0.010016679763793945,0.16666666666666669,0.5714285714285714,0.5,1.0,0.0,16.0
65,0.0,0.017415285110473633,0.8,0.7142857142857143,0.5,1.0,0.0,16.0
66,0.0,0.010016679763793945,0.6,0.7142857142857143,0.5,1.0,0.0,16.0
67,0.0,0.016416549682617188,0.7,0.7142857142857143,0.5,1.0,0.0,16.0
68,0.0,0.010016679763793945,0.6,0.7142857142857143,0.5,1.0,0.0,16.0
69,0.0,0.017415285110473633,0.5833333333333334,0.5714285714285714,0.5,1.0,0.0,16.0
70,0.0,0.010016679763793945,0.6,0.7142857142857143,0.5,1.0,0.0,16.0
71,0.0,0.021478891372680664,0.6,0.7142857142857143,0.5,1.0,0.0,16.0
72,0.0,0.010016679763793945,0.6,0.7142857142857143,0.5,1.0,0.0,16.0
73,0.0,0.022478342056274414,0.4,0.7142857142857143,0.5,1.0,0.0,16.0
74,0.0006287097930908203,0.01153421401977539,0.33333333333333337,0.5714285714285714,0.5,1.0,0.0,16.0
75,0.004511117935180664,0.008351802825927734,0.7,0.7142857142857143,0.5,1.0,0.0,16.0
76,0.0016422271728515625,0.014403104782104492,0.8,0.7142857142857143,0.5,1.0,0.0,16.0
77,0.0010123252868652344,0.0073394775390625,0.5,0.7142857142857143,0.5,1.0,0.0,16.0
78,0.0,0.016416549682617188,0.5,0.7142857142857143,0.5,1.0,0.0,16.0
79,0.002000093460083008,0.013263702392578125,0.6666666666666667,0.5714285714285714,0.5,1.0,0.0,16.0
80,0.0,0.016416549682617188,0.4,0.7142857142857143,0.5,1.0,0.0,16.0
81,0.002000093460083008,0.013263702392578125,0.1,0.7142857142857143,0.5,1.0,0.0,16.0
82,0.0,0.018416643142700195,0.9,0.7142857142857143,0.5,1.0,0.0,16.0
83,0.0020456314086914062,0.014733076095581055,0.7,0.7142857142857143,0.5,1.0,0.0,16.0
84,0.0,0.0204622745513916,0.8333333333333334,0.5714285714285714,0.5,1.0,0.0,16.0
85,0.0020160675048828125,0.012717008590698242,0.8,0.7142857142857143,0.5,1.0,0.0,16.0
86,0.0,0.022754907608032227,1.0,0.7142857142857143,0.5,1.0,0.0,16.0
87,0.0,0.01244044303894043,0.8,0.7142857142857143,0.5,1.0,0.0,16.0
88,0.009891986846923828,0.012862920761108398,0.4,0.7142857142857143,0.5,1.0,0.0,16.0
89,0.0,0.017479419708251953,0.33333333333333337,0.5714285714285714,0.5,1.0,0.0,16.0
90,0.0,0.012862920761108398,0.4,0.7142857142857143,0.5,1.0,0.0,16.0
91,0.0,0.01244044303894043,0.5,0.7142857142857143,0.5,1.0,0.0,16.0
92,0.0035305023193359375,0.009332418441772461,0.9,0.7142857142857143,0.5,1.0,0.0,16.0
93,0.0,0.01244044303894043,0.4,0.7142857142857143,0.5,1.0,0.0,16.0
94,0.0010013580322265625,0.013263702392578125,0.7500000000000001,0.5714285714285714,0.5,1.0,0.0,16.0
95,0.0,0.00855398178100586,0.1,0.7142857142857143,0.5,1.0,0.0,16.0
96,0.0015130043029785156,0.01175069808959961,0.7,0.7142857142857143,0.5,1.0,0.0,16.0
97,0.0020456314086914062,0.011218070983886719,0.7,0.7142857142857143,0.5,1.0,0.0,16.0
98,0.0,0.01244044303894043,0.9,0.7142857142857143,0.5,1.0,0.0,16.0
99,0.0,0.016454458236694336,0.16666666666666669,0.5714285714285714,0.5,1.0,0.0,16.0
0,0.010086536407470703,0.009544610977172852,0.44999999999999996,0.7142857142857143,0.5,1.0,0.0,17.0
1,0.0,0.009544610977172852,0.1,0.7142857142857143,0.5,1.0,0.0,17.0
2,0.0,0.009544610977172852,0.8,0.7142857142857143,0.5,1.0,0.0,17.0
3,0.0,0.009544610977172852,0.5,0.7142857142857143,0.5,1.0,0.0,17.0
4,0.0,0.009544610977172852,0.4166666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,17.0
5,0.0,0.009544610977172852,0.25,0.7142857142857143,0.5,1.0,0.0,17.0
6,0.0,0.015904664993286133,0.9,0.7142857142857143,0.5,1.0,0.0,17.0
7,0.0,0.015904664993286133,0.35000000000000003,0.7142857142857143,0.5,1.0,0.0,17.0
8,0.0,0.015904664993286133,0.6,0.7142857142857143,0.5,1.0,0.0,17.0
9,0.005372047424316406,0.010532617568969727,0.5,0.5714285714285714,0.5,1.0,0.0,17.0
10,0.005372047424316406,0.010532617568969727,0.65,0.7142857142857143,0.5,1.0,0.0,17.0
11,0.006278276443481445,0.009626388549804688,0.3,0.7142857142857143,0.5,1.0,0.0,17.0
12,0.0009062290191650391,0.009626388549804688,0.45,0.7142857142857143,0.5,1.0,0.0,17.0
13,0.0019252300262451172,0.00860738754272461,0.8,0.7142857142857143,0.5,1.0,0.0,17.0
14,0.0017545223236083984,0.011984825134277344,0.5416666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,17.0
15,0.0,0.010473012924194336,0.7,0.7142857142857143,0.5,1.0,0.0,17.0
16,0.006360054016113281,0.00923919677734375,0.2,0.5714285714285714,0.4,0.8,0.0,17.0
17,0.006360054016113281,0.00923919677734375,1.0,0.7142857142857143,0.5,1.0,0.0,17.0
18,0.0,0.00923919677734375,0.35,0.7142857142857143,0.5,1.0,0.0,17.0
19,0.0,0.011236190795898438,0.5833333333333334,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,17.0
20,0.0,0.01468968391418457,0.05,0.5714285714285714,0.4,0.8,0.0,17.0
21,0.003008604049682617,0.011681079864501953,1.0,0.7142857142857143,0.5,1.0,0.0,17.0
22,0.0011069774627685547,0.007561922073364258,0.7,0.8571428571428571,0.75,1.0,0.5,17.0
23,0.0009882450103759766,0.0075664520263671875,0.6,0.7142857142857143,0.5,1.0,0.0,17.0
24,0.0,0.011485815048217773,0.5833333333333334,0.5714285714285714,0.5,1.0,0.0,17.0
25,0.0009622573852539062,0.011985063552856445,0.45,0.7142857142857143,0.5,1.0,0.0,17.0
26,0.0009903907775878906,0.007970571517944336,0.44999999999999996,0.7142857142857143,0.5,1.0,0.0,17.0
27,0.0010135173797607422,0.008969306945800781,0.65,0.7142857142857143,0.5,1.0,0.0,17.0
28,0.0009968280792236328,0.00898432731628418,0.15000000000000002,0.5714285714285714,0.4,0.8,0.0,17.0
29,0.0019998550415039062,0.007742404937744141,0.9166666666666667,0.5714285714285714,0.5,1.0,0.0,17.0
30,0.0009980201721191406,0.007742404937744141,0.55,0.7142857142857143,0.5,1.0,0.0,17.0
31,0.0010023117065429688,0.012782812118530273,1.0,0.7142857142857143,0.5,1.0,0.0,17.0
32,0.0015082359313964844,0.011274576187133789,0.1,0.7142857142857143,0.5,1.0,0.0,17.0
33,0.0,0.012621164321899414,0.35,0.7142857142857143,0.5,1.0,0.0,17.0
34,0.0014498233795166016,0.009824752807617188,0.41666666666666674,0.42857142857142855,0.375,0.75,0.0,17.0
35,0.0,0.012621164321899414,0.8,0.7142857142857143,0.5,1.0,0.0,17.0
36,0.0024607181549072266,0.008813858032226562,0.5,0.7142857142857143,0.5,1.0,0.0,17.0
37,0.0,0.012621164321899414,0.4,0.7142857142857143,0.5,1.0,0.0,17.0
38,0.0010013580322265625,0.01284933090209961,0.65,0.8571428571428571,0.75,1.0,0.5,17.0
39,0.0018305778503417969,0.005753755569458008,0.2916666666666667,0.42857142857142855,0.375,0.75,0.0,17.0
40,0.0020132064819335938,0.011837482452392578,0.4,0.7142857142857143,0.5,1.0,0.0,17.0
41,0.0018305778503417969,0.013333559036254883,0.9,0.7142857142857143,0.5,1.0,0.0,17.0
42,0.0017697811126708984,0.011079549789428711,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,17.0
43,0.00284576416015625,0.01231837272644043,0.6,0.7142857142857143,0.5,1.0,0.0,17.0
44,0.0,0.011079549789428711,0.45833333333333337,0.5714285714285714,0.5,1.0,0.0,17.0
45,0.0,0.007584333419799805,0.2,0.7142857142857143,0.5,1.0,0.0,17.0
46,0.0,0.013925313949584961,0.4,0.7142857142857143,0.5,1.0,0.0,17.0
47,0.0016019344329833984,0.010716438293457031,0.6,0.7142857142857143,0.5,1.0,0.0,17.0
48,0.005013227462768555,0.013650655746459961,0.4,0.7142857142857143,0.5,1.0,0.0,17.0
49,0.0,0.007579803466796875,0.9166666666666666,0.5714285714285714,0.5,1.0,0.0,17.0
50,0.0010294914245605469,0.012621164321899414,0.9,0.7142857142857143,0.5,1.0,0.0,17.0
51,0.0,0.007579803466796875,0.7,0.8571428571428571,0.75,1.0,0.5,17.0
52,0.0,0.012621164321899414,0.4,0.5714285714285714,0.4,0.8,0.0,17.0
53,0.0,0.011956453323364258,0.9,0.7142857142857143,0.5,1.0,0.0,17.0
54,0.0,0.012621164321899414,0.33333333333333337,0.5714285714285714,0.5,1.0,0.0,17.0
55,0.0,0.0175168514251709,0.45000000000000007,0.7142857142857143,0.5,1.0,0.0,17.0
56,0.0,0.01516413688659668,0.85,0.8571428571428571,0.75,1.0,0.5,17.0
57,0.0,0.009937047958374023,0.5,0.7142857142857143,0.5,1.0,0.0,17.0
58,0.00284576416015625,0.01231837272644043,0.4,0.7142857142857143,0.5,1.0,0.0,17.0
59,0.0,0.016023874282836914,0.41666666666666663,0.5714285714285714,0.5,1.0,0.0,17.0
60,0.0,0.011956453323364258,0.8,0.7142857142857143,0.5,1.0,0.0,17.0
61,0.0,0.011647224426269531,0.65,0.8571428571428571,0.75,1.0,0.5,17.0
62,0.0,0.011956453323364258,0.6,0.7142857142857143,0.5,1.0,0.0,17.0
63,0.0,0.011647224426269531,0.55,0.7142857142857143,0.5,1.0,0.0,17.0
64,0.0,0.011647224426269531,0.0,0.5714285714285714,0.5,1.0,0.0,17.0
65,0.0,0.01053762435913086,0.6,0.7142857142857143,0.5,1.0,0.0,17.0
66,0.0,0.011647224426269531,0.5,0.7142857142857143,0.5,1.0,0.0,17.0
67,0.0,0.014049530029296875,0.95,0.8571428571428571,0.75,1.0,0.5,17.0
68,0.005560398101806641,0.006086826324462891,0.3,0.5714285714285714,0.4,0.8,0.0,17.0
69,0.004088163375854492,0.009961366653442383,0.37500000000000006,0.5714285714285714,0.5,1.0,0.0,17.0
70,0.0,0.013118982315063477,0.45000000000000007,0.7142857142857143,0.5,1.0,0.0,17.0
71,0.0009930133819580078,0.013088226318359375,0.35,0.7142857142857143,0.5,1.0,0.0,17.0
72,0.0,0.01511240005493164,0.9,0.8571428571428571,0.75,1.0,0.5,17.0
73,0.0015120506286621094,0.01130986213684082,0.5,0.7142857142857143,0.5,1.0,0.0,17.0
74,0.0,0.01662445068359375,0.37500000000000006,0.5714285714285714,0.5,1.0,0.0,17.0
75,0.0,0.01336979866027832,0.8,0.7142857142857143,0.5,1.0,0.0,17.0
76,0.005560636520385742,0.011063814163208008,0.95,0.8571428571428571,0.75,1.0,0.5,17.0
77,0.0,0.01336979866027832,0.1,0.7142857142857143,0.5,1.0,0.0,17.0
78,0.0005261898040771484,0.014049530029296875,0.3,0.7142857142857143,0.5,1.0,0.0,17.0
79,0.0,0.009857892990112305,0.7916666666666667,0.5714285714285714,0.5,1.0,0.0,17.0
80,0.0,0.014049530029296875,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,17.0
81,0.0,0.01992201805114746,0.65,0.8571428571428571,0.75,1.0,0.5,17.0
82,0.004088163375854492,0.009961366653442383,0.75,0.7142857142857143,0.5,1.0,0.0,17.0
83,0.0,0.014909744262695312,0.7,0.7142857142857143,0.5,1.0,0.0,17.0
84,0.0009396076202392578,0.014066934585571289,0.33333333333333337,0.5714285714285714,0.5,1.0,0.0,17.0
85,0.0,0.009864568710327148,0.8,0.7142857142857143,0.5,1.0,0.0,17.0
86,0.002000570297241211,0.011069536209106445,0.5,0.7142857142857143,0.65,0.8,0.5,17.0
87,0.0007340908050537109,0.007111787796020508,0.4,0.7142857142857143,0.5,1.0,0.0,17.0
88,0.0020024776458740234,0.013879776000976562,0.45,0.7142857142857143,0.5,1.0,0.0,17.0
89,0.0,0.013536930084228516,0.5416666666666666,0.5714285714285714,0.5,1.0,0.0,17.0
90,0.0005099773406982422,0.01336979866027832,0.45000000000000007,0.7142857142857143,0.5,1.0,0.0,17.0
91,0.0,0.010064125061035156,1.0,0.8571428571428571,0.75,1.0,0.5,17.0
92,0.0,0.01336979866027832,0.5,0.7142857142857143,0.5,1.0,0.0,17.0
93,0.0,0.010064125061035156,0.55,0.7142857142857143,0.5,1.0,0.0,17.0
94,0.0,0.014909744262695312,0.45833333333333337,0.5714285714285714,0.5,1.0,0.0,17.0
95,0.0,0.009923458099365234,0.45,0.7142857142857143,0.65,0.8,0.5,17.0
96,0.0,0.014909744262695312,0.9,0.7142857142857143,0.5,1.0,0.0,17.0
97,0.005045175552368164,0.009864568710327148,0.4,0.7142857142857143,0.5,1.0,0.0,17.0
98,0.002794027328491211,0.005051851272583008,0.65,0.7142857142857143,0.5,1.0,0.0,17.0
99,0.0020599365234375,0.010064125061035156,0.33333333333333337,0.5714285714285714,0.5,1.0,0.0,17.0
0,0.004015445709228516,0.011634349822998047,0.3,0.7142857142857143,0.5,1.0,0.0,18.0
1,0.0,0.011634349822998047,0.0,0.7142857142857143,0.5,1.0,0.0,18.0
2,0.0,0.011634349822998047,0.6,0.5714285714285714,0.4,0.8,0.0,18.0
3,0.0,0.011634349822998047,0.4,0.7142857142857143,0.5,1.0,0.0,18.0
4,0.0,0.011634349822998047,0.33333333333333337,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,18.0
5,0.0,0.011634349822998047,0.4,0.7142857142857143,0.5,1.0,0.0,18.0
6,0.0,0.011634349822998047,1.0,0.7142857142857143,0.5,1.0,0.0,18.0
7,0.005060672760009766,0.010592460632324219,0.4,0.7142857142857143,0.5,1.0,0.0,18.0
8,0.005060672760009766,0.010592460632324219,0.5,0.7142857142857143,0.5,1.0,0.0,18.0
9,0.005060672760009766,0.010592460632324219,0.5,0.5714285714285714,0.5,1.0,0.0,18.0
10,0.0,0.010592460632324219,0.7,0.7142857142857143,0.5,1.0,0.0,18.0
11,0.0,0.010592460632324219,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,18.0
12,0.0,0.010592460632324219,0.4,0.5714285714285714,0.4,0.8,0.0,18.0
13,0.0,0.010592460632324219,0.8,0.7142857142857143,0.5,1.0,0.0,18.0
14,0.0,0.015194892883300781,0.4166666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,18.0
15,0.005029439926147461,0.01016545295715332,0.4,0.7142857142857143,0.5,1.0,0.0,18.0
16,0.0,0.0086212158203125,0.2,0.7142857142857143,0.5,1.0,0.0,18.0
17,0.0,0.010569334030151367,0.8,0.7142857142857143,0.5,1.0,0.0,18.0
18,0.0,0.012868881225585938,0.3,0.5714285714285714,0.4,0.8,0.0,18.0
19,0.005966901779174805,0.006901979446411133,0.6666666666666667,0.7142857142857143,0.6666666666666666,1.0,0.3333333333333333,18.0
20,0.005966901779174805,0.006901979446411133,0.0,0.5714285714285714,0.4,0.8,0.0,18.0
21,0.001520395278930664,0.005381584167480469,0.8,0.7142857142857143,0.5,1.0,0.0,18.0
22,0.001520395278930664,0.008918285369873047,0.8,0.8571428571428571,0.75,1.0,0.5,18.0
23,0.002061128616333008,0.006857156753540039,0.5,0.7142857142857143,0.5,1.0,0.0,18.0
24,0.002029895782470703,0.00942850112915039,0.5833333333333334,0.5714285714285714,0.5,1.0,0.0,18.0
25,0.0012094974517822266,0.008219003677368164,0.4,0.7142857142857143,0.5,1.0,0.0,18.0
26,0.0021059513092041016,0.012130975723266602,0.5,0.7142857142857143,0.5,1.0,0.0,18.0
27,0.0003008842468261719,0.012130975723266602,0.4,0.7142857142857143,0.5,1.0,0.0,18.0
28,0.0,0.012130975723266602,0.1,0.7142857142857143,0.5,1.0,0.0,18.0
29,0.0,0.012130975723266602,0.8333333333333334,0.5714285714285714,0.5,1.0,0.0,18.0
30,0.003536701202392578,0.011103391647338867,0.6,0.7142857142857143,0.5,1.0,0.0,18.0
31,0.0,0.013134479522705078,1.0,0.7142857142857143,0.5,1.0,0.0,18.0
32,0.0,0.013134479522705078,0.2,0.7142857142857143,0.5,1.0,0.0,18.0
33,0.0,0.020281553268432617,0.2,0.7142857142857143,0.5,1.0,0.0,18.0
34,0.003587484359741211,0.009546995162963867,0.3333333333333333,0.5714285714285714,0.5,1.0,0.0,18.0
35,0.0,0.01635003089904785,0.9,0.7142857142857143,0.5,1.0,0.0,18.0
36,5.91278076171875e-05,0.009546995162963867,0.5,0.7142857142857143,0.5,1.0,0.0,18.0
37,0.0,0.017267465591430664,0.5,0.7142857142857143,0.5,1.0,0.0,18.0
38,0.0,0.009546995162963867,0.6,0.8571428571428571,0.75,1.0,0.5,18.0
39,0.0,0.01635003089904785,0.16666666666666669,0.5714285714285714,0.5,1.0,0.0,18.0
40,0.0,0.009546995162963867,0.4,0.7142857142857143,0.5,1.0,0.0,18.0
41,0.0,0.017267465591430664,0.8,0.7142857142857143,0.5,1.0,0.0,18.0
42,0.0,0.009546995162963867,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,18.0
43,0.007730722427368164,0.012550830841064453,0.6,0.7142857142857143,0.5,1.0,0.0,18.0
44,0.0050067901611328125,0.012270927429199219,0.4166666666666667,0.5714285714285714,0.5,1.0,0.0,18.0
45,0.0,0.012550830841064453,0.3,0.5714285714285714,0.4,0.8,0.0,18.0
46,0.0,0.012270927429199219,0.4,0.7142857142857143,0.5,1.0,0.0,18.0
47,0.002534151077270508,0.010016679763793945,0.6,0.7142857142857143,0.5,1.0,0.0,18.0
48,0.0025091171264648438,0.012295961380004883,0.0,0.7142857142857143,0.5,1.0,0.0,18.0
49,0.0,0.015065193176269531,0.9166666666666667,0.5714285714285714,0.5,1.0,0.0,18.0
50,0.0035326480865478516,0.011272430419921875,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,18.0
51,0.00608515739440918,0.008980035781860352,0.7,0.7142857142857143,0.65,0.8,0.5,18.0
52,0.0010075569152832031,0.017267465591430664,0.5,0.5714285714285714,0.4,0.8,0.0,18.0
53,0.003014087677001953,0.009884357452392578,0.8,0.7142857142857143,0.5,1.0,0.0,18.0
54,0.0,0.013439416885375977,0.5,0.5714285714285714,0.5,1.0,0.0,18.0
55,0.0019001960754394531,0.01381373405456543,0.30000000000000004,0.7142857142857143,0.5,1.0,0.0,18.0
56,0.0,0.020281553268432617,0.9,0.8571428571428571,0.75,1.0,0.5,18.0
57,0.0,0.011581659317016602,0.6000000000000001,0.7142857142857143,0.5,1.0,0.0,18.0
58,0.0,0.017267465591430664,0.2,0.7142857142857143,0.5,1.0,0.0,18.0
59,0.003014087677001953,0.011581659317016602,0.25,0.5714285714285714,0.5,1.0,0.0,18.0
60,0.0,0.017267465591430664,0.8,0.7142857142857143,0.5,1.0,0.0,18.0
61,0.003014087677001953,0.011581659317016602,0.7,0.8571428571428571,0.75,1.0,0.5,18.0
62,0.007730722427368164,0.012550830841064453,0.5,0.7142857142857143,0.5,1.0,0.0,18.0
